frame,p1_health,p2_health,p1_tension,p2_tension,p1_burst,p2_burst,p1_risc,p2_risc,p1_round_count,p2_round_count,p1_round_win,p1_set_win
504,0.978057861328125,0.23551346361637115,0.6523014008998871,0.21262186765670776,1.0,0.12407046556472778,0.007298290729522705,0.011657655239105225,0,0,True,True
506,0.9775545597076416,0.23547746241092682,0.6506515741348267,0.20801228284835815,1.0,0.12378724664449692,0.0035544633865356445,0.01160883903503418,0,0,True,True
508,0.9772120118141174,0.23137307167053223,0.6796807944774628,0.21180498600006104,1.0,0.12296286970376968,0.011358141899108887,0.01452016830444336,0,0,True,True
510,0.9771715402603149,0.23121553659439087,0.6782101392745972,0.2082226276397705,1.0,0.12210255861282349,0.006121993064880371,0.015620291233062744,0,0,True,True
512,0.9777981638908386,0.23129259049892426,0.6775275468826294,0.2082403302192688,1.0,0.12219420075416565,0.01757335662841797,0.010329663753509521,0,0,True,True
514,0.9780571460723877,0.23093003034591675,0.6796091496944427,0.2062256932258606,1.0,0.12284081429243088,0.00531613826751709,0.01073986291885376,0,0,True,True
516,0.9770616292953491,0.23078222572803497,0.6798271536827087,0.21514272689819336,1.0,0.13451315462589264,0.01618063449859619,0.01164543628692627,0,0,True,True
518,0.9778659343719482,0.23095744848251343,0.6791713833808899,0.2151350975036621,1.0,0.1373646855354309,0.018862426280975342,0.00867551565170288,0,0,True,True
520,0.9769893884658813,0.2309945970773697,0.675340324640274,0.21367096900939941,1.0,0.13708819448947906,0.009150564670562744,0.007226347923278809,0,0,True,True
522,0.9771668910980225,0.23112206161022186,0.6772323846817017,0.21362626552581787,1.0,0.1369890421628952,0.008958399295806885,0.015454649925231934,0,0,True,True
524,0.9772796034812927,0.23098839819431305,0.716600090265274,0.21612447500228882,1.0,0.13609831035137177,0.0082053542137146,0.007330536842346191,0,0,True,True
526,0.9794460535049438,0.23098839819431305,0.7138321995735168,0.21292299032211304,1.0,0.13609831035137177,0,0.007330536842346191,0,0,True,True
528,1,0.23098839819431305,0.7144197821617126,0.21168804168701172,1.0,0.13609831035137177,0.09506815671920776,0.007330536842346191,0,0,True,True
530,1,0.23098839819431305,0.7136667966842651,0.22301340103149414,1.0,0.1529538780450821,0,0,0,0,True,True
532,0.964464008808136,0.23098839819431305,0.7166786193847656,0.49,1.0,0.15263590216636658,0.004234373569488525,0,0,0,True,True
534,0.9648937582969666,0.18365579843521118,0.7175220549106598,0.20402061939239502,1.0,0.1566266119480133,0.004208803176879883,0.00791633129119873,0,0,True,True
536,0.9641461968421936,0.18716087937355042,0.7204115986824036,0.21735763549804688,1.0,0.18112075328826904,0.004616141319274902,0,0,0,True,True
538,0.9722858667373657,0.1905655413866043,0.7365610003471375,0.20206278562545776,1.0,0.1575062870979309,0.00400090217590332,0.001447141170501709,0,0,True,True
540,0.9647530317306519,0.18778835237026215,0.7329579293727875,0.18856602907180786,1.0,0.1566649228334427,0.0032438039779663086,0.0023235082626342773,0,0,True,True
542,0.9656810164451599,0.18778443336486816,0.733336329460144,0.19803941249847412,1.0,0.1566491276025772,0.005174219608306885,0.0023223161697387695,0,0,True,True
544,0.9654968976974487,0.18780578672885895,0.7367638051509857,0.19937241077423096,1.0,0.15671075880527496,0.003522813320159912,0.0059691667556762695,0,0,True,True
546,0.9648209810256958,0.18782347440719604,0.7370394170284271,0.19320958852767944,1.0,0.16750776767730713,0.0035878419876098633,0.004130721092224121,0,0,True,True
548,0.9646530151367188,0.18782827258110046,0.7597587555646896,0.18501681089401245,1.0,0.16773924231529236,0.0035114288330078125,0.004182338714599609,0,0,True,True
550,0.9643011093139648,0.18783611059188843,0.75832100212574,0.18496298789978027,1.0,0.16778939962387085,0.003407895565032959,0.0040724873542785645,0,0,True,True
552,0.9660785794258118,0.18782146275043488,0.7687119692564011,0.19072765111923218,1.0,0.16770249605178833,0.005325973033905029,0.004078209400177002,0,0,True,True
554,0.9670804142951965,0.1878407895565033,0.7685565501451492,0.18916571140289307,1.0,0.16982050240039825,0.0053713321685791016,0.004369914531707764,0,0,True,True
556,0.9686679244041443,0.187875896692276,0.7690787315368652,0.1811157464981079,1.0,0.17178288102149963,0.007924020290374756,0.0044403076171875,0,0,True,True
558,0.9686553478240967,0.18787363171577454,0.7580680698156357,0.18212592601776123,1.0,0.17174062132835388,0.008463025093078613,0.0045403242111206055,0,0,True,True
560,0.9688926339149475,0.187881201505661,0.7571490257978439,0.18506693840026855,1.0,0.17176589369773865,0.008329629898071289,0.004483819007873535,0,0,True,True
562,0.9706966280937195,0.18738827109336853,0.7565742284059525,0.17490220069885254,1.0,0.173633873462677,0.00871199369430542,0.0032848715782165527,0,0,True,True
564,0.9741203784942627,0.187194362282753,0.7597661763429642,0.17795634269714355,1.0,0.17259658873081207,0.00562286376953125,0.003195345401763916,0,0,True,True
566,0.9736196994781494,0.18798606097698212,0.759138286113739,0.1642690896987915,1.0,0.173374742269516,0.00418853759765625,0.008067667484283447,0,0,True,True
568,0.973392128944397,0.18804581463336945,0.7586568742990494,0.1783730387687683,1.0,0.17322464287281036,0.0055024027824401855,0.00721210241317749,0,0,True,True
570,0.9800332188606262,0.18646620213985443,0.7774457931518555,0.1770201325416565,1.0,0.17116667330265045,0,0.026515483856201172,0,0,True,True
572,0.9885256290435791,0.18662399053573608,0.7909786254167557,0.15928113460540771,1.0,0.17348533868789673,0,0,0,0,True,True
574,0.9909339547157288,0.1860634684562683,0.7818355560302734,0.17785322666168213,1.0,0.17452934384346008,0,0,0,0,True,True
576,0.9897570610046387,0.18634569644927979,0.782755896449089,0.169078528881073,1.0,0.19035473465919495,0,0,0,0,True,True
578,0.9898561835289001,0.1867431104183197,0.7778699845075607,0.16988205909729004,1.0,0.19910919666290283,0.00802302360534668,0.006089210510253906,0,0,True,True
580,0.990598738193512,0.18703380227088928,0.7721003443002701,0.16547363996505737,1.0,0.20102693140506744,0.015431404113769531,0.0033885836601257324,0,0,True,True
582,0.9913215041160583,0.18674336373806,0.7836765199899673,0.1667739748954773,1.0,0.206850066781044,0.006139695644378662,0.008952975273132324,0,0,True,True
584,0.9896903038024902,0.18678873777389526,0.7778782844543457,0.1652529239654541,1.0,0.20685282349586487,0.027589917182922363,0.009723126888275146,0,0,True,True
586,0.9911422729492188,0.18665608763694763,0.7777511477470398,0.16821718215942383,1.0,0.20698951184749603,0.02427542209625244,0.007830500602722168,0,0,True,True
588,0.9909586906433105,0.18675120174884796,0.7737650126218796,0.16742777824401855,1.0,0.20727114379405975,0.02427542209625244,0.0076250433921813965,0,0,True,True
590,0.9864386320114136,0.18673275411128998,0.7739516645669937,0.17540204524993896,1.0,0.20726917684078217,0.02427542209625244,0.007768213748931885,0,0,True,True
592,0.9907993674278259,0.05757854878902435,0.8808487057685852,0.2114248275756836,1.0,0.21834228932857513,0.006494045257568359,0,0,0,True,True
594,0.990086019039154,0.057543933391571045,0.8806476294994354,0.21448683738708496,1.0,0.22020354866981506,0.007380843162536621,0,0,0,True,True
596,0.9930906295776367,0.057661041617393494,0.8819526359438896,0.21337860822677612,1.0,0.2240915596485138,0,0,0,0,True,True
598,0.9906631708145142,0.057614680379629135,0.8819641917943954,0.21430158615112305,1.0,0.2165825515985489,0,0.0026428699493408203,0,0,True,True
600,0.9986741542816162,0.057614680379629135,0.8853103518486023,0.208995521068573,1.0,0.2165825515985489,0.03769296407699585,0.0026428699493408203,0,0,True,True
602,0.9935076236724854,0.05415607616305351,0.6756309270858765,0.19825071096420288,1.0,0.20167750120162964,0.0011220574378967285,0.0026428699493408203,0,0,True,True
604,0.990104079246521,0.05518501624464989,0.5570374429225922,0.20425617694854736,1.0,0.2175029069185257,0.014948368072509766,0.0026428699493408203,0,0,True,True
606,0.9929125905036926,0.05708359554409981,0.41116517782211304,0.21175676584243774,1.0,0.2254709154367447,0.01644456386566162,0,0,0,True,True
608,0.9925432205200195,0.05707108974456787,0.3956694006919861,0.21105939149856567,1.0,0.22581811249256134,0.016543447971343994,0,0,0,True,True
610,0.9935096502304077,0.056717753410339355,0.39348745346069336,0.21507161855697632,1.0,0.2187345176935196,0.005224168300628662,0,0,0,True,True
612,0.9965033531188965,0.05702687427401543,0.3960033655166626,0.20660901069641113,1.0,0.2233821302652359,0.01377028226852417,0,0,0,True,True
614,0.9932437539100647,0.04567089304327965,0.39210671186447144,0.20250916481018066,1.0,0.2233821302652359,0.01858001947402954,0,0,0,True,True
616,0.9862933158874512,0.04567089304327965,0.3883710503578186,0.19826030731201172,1.0,0.2233821302652359,0.01864999532699585,0,0,0,True,True
618,0.9838665127754211,0.05892179161310196,0.3912730813026428,0.20831966400146484,1.0,0.22582995891571045,0.01953446865081787,0,0,0,True,True
620,0.9851000308990479,0.05513486638665199,0.39006638526916504,0.2011779546737671,1.0,0.22951574623584747,0.014529228210449219,0,0,0,True,True
622,0.9837219715118408,0.05858032777905464,0.38976192474365234,0.21764898300170898,1.0,0.22453159093856812,0.006674051284790039,0,0,0,True,True
624,0.9846919775009155,0.059696681797504425,0.38950932025909424,0.21295249462127686,1.0,0.2236732393503189,0.006812572479248047,0,0,0,True,True
626,0.963783860206604,0.040348831564188004,0.3976556062698364,0.250207781791687,1.0,0.23361822962760925,0.0009613633155822754,0.0266416072845459,0,0,True,True
628,0.9624455571174622,0.041196491569280624,0.3972436189651489,0.24076306819915771,1.0,0.23933392763137817,5.900859832763672e-06,0.027727842330932617,0,0,True,True
630,0.9618774652481079,0.04007318615913391,0.3898003101348877,0.23080039024353027,1.0,0.23231038451194763,0.001483619213104248,0.03535491228103638,0,0,True,True
632,0.9604294896125793,0.03916589915752411,0.39158254861831665,0.2378968596458435,1.0,0.23400533199310303,0.0034956932067871094,0.04062467813491821,0,0,True,True
634,0.9571636319160461,0.03901999071240425,0.38656604290008545,0.23898273706436157,1.0,0.23381178081035614,0.004245579242706299,0.03756529092788696,0,0,True,True
636,0.9573971033096313,0.039007991552352905,0.3857265114784241,0.23989766836166382,1.0,0.2380940169095993,0.004019379615783691,0.043492913246154785,0,0,True,True
638,0.9584266543388367,0.039012156426906586,0.3861389756202698,0.24009793996810913,1.0,0.23808611929416656,0,0.04398763179779053,0,0,True,True
640,0.9584412574768066,0.0390140525996685,0.38554203510284424,0.24006521701812744,1.0,0.23809640109539032,0,0.044029951095581055,0,0,True,True
642,0.957060694694519,0.03898916766047478,0.3850356936454773,0.23992961645126343,1.0,0.23758842051029205,0.0008556246757507324,0.03365755081176758,0,0,True,True
644,0.95726478099823,0.03897969052195549,0.38524121046066284,0.2397354245185852,1.0,0.254354327917099,0.004237532615661621,0.03873860836029053,0,0,True,True
646,0.9574735164642334,0.0390346460044384,0.3850488066673279,0.23981338739395142,1.0,0.25518184900283813,0.004582762718200684,0.0364452600479126,0,0,True,True
648,0.9575469493865967,0.03895316272974014,0.3849986791610718,0.2250220775604248,1.0,0.2549440562725067,0.0038959383964538574,0.03493911027908325,0,0,True,True
650,0.9597494006156921,0.03854537755250931,0.3996267318725586,0.2305142879486084,1.0,0.25542202591896057,0.003968477249145508,0.03384143114089966,0,0,True,True
652,0.9608834981918335,0.03950268775224686,0.3913195729255676,0.23458367586135864,1.0,0.2584998905658722,0,0.0289728045463562,0,0,True,True
654,0.9595949649810791,0.03877655416727066,0.39225244522094727,0.23507654666900635,1.0,0.2586946189403534,0.002619445323944092,0.025332748889923096,0,0,True,True
656,0.9581125378608704,0.04037056118249893,0.3917688727378845,0.2251613736152649,1.0,0.2594364285469055,0.002231776714324951,0.03848063945770264,0,0,True,True
658,0.9581072926521301,0.04043460637331009,0.39315158128738403,0.2289060354232788,1.0,0.2615014910697937,0.0011937618255615234,0.051968276500701904,0,0,True,True
660,0.9963219165802002,0.04043460637331009,0.39315158128738403,0.2289060354232788,1.0,0.31490713357925415,0.007377684116363525,0,0,0,True,True
682,0.2562938928604126,0.04043460637331009,0.39315158128738403,0.2289060354232788,1.0,0.31490713357925415,0.007377684116363525,0,0,0,True,True
786,0.9888133406639099,1,0.39315158128738403,0.2289060354232788,1.0,0.31490713357925415,0.0443272590637207,0,0,0,True,True
788,0.9930016398429871,0.9962120652198792,0,0.06750768423080444,1.0,0.2738342881202698,0.01252681016921997,0,0,0,True,True
790,0.9932829141616821,0.9934466481208801,0,0.06125140190124512,1.0,0.27579352259635925,0.009057819843292236,0,0,0,True,True
792,0.9933476448059082,0.9930934309959412,0,0.05897414684295654,1.0,0.27671191096305847,0.016029953956604004,0,0,0,True,True
794,0.9926282167434692,0.99447101354599,0,0.05668985843658447,1.0,0.2859190106391907,0.015536069869995117,0,0,0,True,True
796,0.9859659075737,0.9896919131278992,0,0.056868135929107666,1.0,0.3485475480556488,0.028038203716278076,0,0,0,True,True
798,0.995842695236206,0.9902970194816589,0,0.05692201852798462,1.0,0.13418135046958923,0.361860454082489,0.01417762041091919,0,0,True,True
800,0.9894205331802368,0.9947446584701538,0,0.056664884090423584,1.0,0.13418135046958923,0.26234883069992065,0.07752639055252075,0,0,True,True
802,0.9896977543830872,0.9947206974029541,0,0.05635952949523926,1.0,0.27599456906318665,0.0177382230758667,0.026846230030059814,0,0,True,True
804,0.9901746511459351,0.9938109517097473,0,0.056751251220703125,1.0,0.2792442739009857,0.01371920108795166,0.015153586864471436,0,0,True,True
806,0.9902796745300293,0.9938119649887085,0,0.05583488941192627,1.0,0.28105494379997253,0.019556879997253418,0.0003014802932739258,0,0,True,True
808,0.9897738695144653,0.9942368268966675,0,0.04629862308502197,1.0,0.2790202796459198,0.01840907335281372,0,0,0,True,True
810,0.990565299987793,0.9936755299568176,0,0.06239640712738037,1.0,0.27927112579345703,0.018009603023529053,0,0,0,True,True
812,0.9906889200210571,0.9943808913230896,0,0.05572742223739624,1.0,0.2794816493988037,0.018250465393066406,0,0,0,True,True
814,0.9919102191925049,0.9934052228927612,0,0.057977378368377686,1.0,0.2793382704257965,0.015572071075439453,0,0,0,True,True
816,0.9917875528335571,0.9941069483757019,0,0.058041393756866455,1.0,0.2794314920902252,0.017334163188934326,0,0,0,True,True
818,0.9908949732780457,0.9934641718864441,0,0.057508885860443115,1.0,0.27951759099960327,0.01841437816619873,0,0,0,True,True
820,0.990544319152832,0.9939154386520386,0,0.05908918380737305,1.0,0.2795705199241638,0.019165873527526855,0,0,0,True,True
822,0.9899827241897583,0.9939088821411133,0,0.05951571464538574,1.0,0.2795555293560028,0.018156349658966064,0,0,0,True,True
824,0.9901680946350098,0.9941285252571106,0,0.05900681018829346,1.0,0.2795650064945221,0.018216729164123535,0,0,0,True,True
826,0.9902364015579224,0.994120717048645,0,0.05879467725753784,1.0,0.2796412408351898,0.018289625644683838,0,0,0,True,True
828,0.9914997816085815,0.9944019317626953,0,0.057518064975738525,1.0,0.27943307161331177,0.016647160053253174,0,0,0,True,True
830,0.9908710718154907,0.9944936037063599,0,0.0570906400680542,1.0,0.2796684801578522,0.01926898956298828,0,0,0,True,True
832,0.9905703663825989,0.9945668578147888,0,0.057472825050354004,1.0,0.2796740233898163,0.019964635372161865,0,0,0,True,True
834,0.9900927543640137,0.9946208596229553,0,0.05688333511352539,1.0,0.27960965037345886,0.018559813499450684,0,0,0,True,True
836,0.9899289011955261,0.9946954250335693,0,0.0566864013671875,1.0,0.2797222137451172,0.01762557029724121,0,0,0,True,True
838,0.9897404909133911,0.9947704076766968,0,0.05684083700180054,1.0,0.2795543372631073,0.017087936401367188,0,0,0,True,True
840,0.9902800917625427,0.9949918985366821,0,0.05728006362915039,1.0,0.27943819761276245,0.014902591705322266,0,0,0,True,True
842,0.9907423853874207,0.9950312972068787,0,0.05745011568069458,1.0,0.27945399284362793,0.01664191484451294,0,0,0,True,True
844,0.9887973666191101,0.9944398403167725,0,0.054332733154296875,1.0,0.28072473406791687,0.01598435640335083,0.012905418872833252,0,0,True,True
846,0.9911078810691833,0.9949839115142822,0,0.06206238269805908,1.0,0.2813338339328766,0.010487258434295654,0.013333797454833984,0,0,True,True
848,0.991951048374176,0.9958491325378418,0,0.05706673860549927,1.0,0.28222692012786865,0.014021635055541992,0,0,0,True,True
850,0.9924172759056091,0.9937479496002197,0,0.05812191963195801,1.0,0.2761426866054535,0.0084991455078125,0,0,0,True,True
872,1,1,0,0,1.0,0.27659931778907776,0.004786193370819092,0.0015357136726379395,1,0,False,True
874,1,1,0.012530326843261719,0,1.0,0.27637770771980286,0,0.0016582012176513672,1,0,False,True
876,1,1,0.0057639479637146,0,1.0,0.2758709490299225,0.004252970218658447,0.0017842650413513184,1,0,False,True
