frame,p1_health,p2_health,p1_tension,p2_tension,p1_burst,p2_burst,p1_risc,p2_risc,p1_round_count,p2_round_count,p1_round_win,p1_set_win
522,0.7987899780273438,0.8233621120452881,0.3824959993362427,0.26746422052383423,1.0,1.0,0.007074475288391113,0.5086504220962524,0,0,True,True
524,0.8003273606300354,0.8242179155349731,0.40941810607910156,0.28181660175323486,1.0,1.0,0.0053288936614990234,0.7124855518341064,0,0,True,True
526,0.7991504073143005,0.8242995142936707,0.4118884801864624,0.273950457572937,1.0,1.0,0.0032051801681518555,0.711085319519043,0,0,True,True
528,0.7999165654182434,0.825440526008606,0.41527611017227173,0.2722267508506775,1.0,1.0,0.007233679294586182,0.7181527316570282,0,0,True,True
530,0.8002644181251526,0.8249903321266174,0.41614681482315063,0.26896995306015015,1.0,1.0,0.008505940437316895,0.7179976105690002,0,0,True,True
532,0.800504744052887,0.8248908519744873,0.43359678983688354,0.27640146017074585,1.0,1.0,0.008551061153411865,0.7161844670772552,0,0,True,True
534,0.8036854267120361,0.825796365737915,0.4377533793449402,0.26938825845718384,1.0,1.0,0.006295561790466309,0.7111903429031372,0,0,True,True
536,0.8018922209739685,0.8260264992713928,0.4356687068939209,0.2822722792625427,1.0,1.0,0,0.7131558358669281,0,0,True,True
538,0.8034041523933411,0.8268605470657349,0.4305606484413147,0.2873988747596741,1.0,1.0,0,0.7140519618988037,0,0,True,True
540,0.8044483065605164,0.827774167060852,0.4180535078048706,0.28258216381073,1.0,1.0,0,0.7122340798377991,0,0,True,True
542,0.8059183955192566,0.827373206615448,0.4232112765312195,0.2887309193611145,1.0,1.0,0,0.7117789387702942,0,0,True,True
544,0.8074255585670471,0.8262678980827332,0.4372320771217346,0.276638388633728,1.0,1.0,0,0.71164470911026,0,0,True,True
546,0.807642936706543,0.8201964497566223,0.4237856864929199,0.2880170941352844,1.0,1.0,0,0.7170971632003784,0,0,True,True
548,0.8051260113716125,0.8201143741607666,0.43991369009017944,0.28738391399383545,1.0,1.0,0,0.7178408801555634,0,0,True,True
550,0.8047974109649658,0.8198855519294739,0.43719786405563354,0.29137569665908813,1.0,1.0,0,0.7236588895320892,0,0,True,True
552,0.8086556792259216,0.8211633563041687,0.4309249520301819,0.305586040019989,1.0,1.0,0,0.7268896400928497,0,0,True,True
554,0.8085446357727051,0.8201067447662354,0.4363759756088257,0.30023622512817383,1.0,1.0,0,0.7206211984157562,0,0,True,True
556,0.8094043135643005,0.8187545537948608,0.44623178243637085,0.2971374988555908,1.0,1.0,0,0.7208240926265717,0,0,True,True
558,0.8135833740234375,0.8184723854064941,0.44671040773391724,0.2951735258102417,1.0,1.0,0,0.7163494825363159,0,0,True,True
578,0.8082199096679688,0.8185815215110779,0.4625851511955261,0.3072505593299866,1.0,1.0,0.1304788589477539,0.7383491694927216,0,0,True,True
580,0.8017988801002502,0.8180076479911804,0.46695613861083984,0.3118818998336792,1.0,1.0,0.2975918650627136,0.7385110259056091,0,0,True,True
582,0.8108522891998291,0.8160001039505005,0.44987720251083374,0.30977362394332886,1.0,1.0,0.10205161571502686,0.7307385504245758,0,0,True,True
584,0.7998942732810974,0.8183371424674988,0.4414821267127991,0.3108413815498352,1.0,1.0,0,0.7159053683280945,0,0,True,True
586,0.8043406009674072,0.7397965788841248,0.46530693769454956,0.32671213150024414,1.0,1.0,0.0028562545776367188,0.4642009735107422,0,0,True,True
588,0.6751517653465271,0.848968505859375,0.4634612798690796,0.3283824920654297,1.0,1.0,0.004761457443237305,0.4401335120201111,0,0,True,True
590,0.5415088534355164,1,0.46145159006118774,0.32750749588012695,1.0,1.0,0.00468975305557251,0.44608139991760254,0,0,True,True
592,0.8037383556365967,0.8170483708381653,0.46273672580718994,0.3282316327095032,1.0,1.0,0.0021578073501586914,0.4428071975708008,0,0,True,True
594,0.8066895604133606,0.7383529543876648,0.46344465017318726,0.3268510103225708,1.0,1.0,0,0.4474630355834961,0,0,True,True
596,0.8303614258766174,0.7383903861045837,0.4730070233345032,0.3390238285064697,1.0,1.0,0.005558967590332031,0.4493062496185303,0,0,True,True
598,0.8740988969802856,0.7383971810340881,0.47277694940567017,0.332861065864563,1.0,1.0,0.010691940784454346,0.4535502791404724,0,0,True,True
600,0.8096073269844055,0.7399610280990601,0.4664282202720642,0.3289099931716919,1.0,1.0,0.015942156314849854,0.4557945132255554,0,0,True,True
602,0.8059462308883667,0.7428253293037415,0.4655717611312866,0.32766807079315186,1.0,1.0,0.007757365703582764,0.4447786808013916,0,0,True,True
604,0.803642988204956,0.7512479424476624,0.47336751222610474,0.32925236225128174,1.0,1.0,0,0.4392508268356323,0,0,True,True
606,0.804279625415802,0.6201515793800354,0.4750909209251404,0.326463520526886,1.0,1.0,0,0.43560081720352173,0,0,True,True
612,0.798746645450592,0.7381134033203125,0.4680202603340149,0.3364763855934143,1.0,1.0,0.0018404722213745117,0.43760859966278076,0,0,True,True
614,0.7998784780502319,0.7411262392997742,0.46110594272613525,0.343125581741333,1.0,1.0,0,0.43567031621932983,0,0,True,True
616,0.7993643879890442,0.7404730319976807,0.4663952589035034,0.3351237177848816,1.0,1.0,6.008148193359375e-05,0.4270629286766052,0,0,True,True
618,0.8016783595085144,0.7390331029891968,0.4624935984611511,0.34317803382873535,1.0,1.0,0.005491018295288086,0.4178570508956909,0,0,True,True
620,0.7994429469108582,0.7447410821914673,0.4697224497795105,0.3412030339241028,1.0,1.0,0.005456507205963135,0.41761308908462524,0,0,True,True
622,0.7083722949028015,0.7031415104866028,0.49,0.38430148363113403,1.0,1.0,0.013479113578796387,0.4284473657608032,0,0,True,True
628,0.7099358439445496,0.7356601357460022,0.48568564653396606,0.38819921016693115,1.0,1.0,0.002522110939025879,0.43809258937835693,0,0,True,True
630,0.708830714225769,0.7367616295814514,0.49,0.38510191440582275,1.0,1.0,0,0.407761812210083,0,0,True,True
632,0.7117418646812439,0.7441867589950562,0.49,0.38160425424575806,1.0,1.0,0.020935356616973877,0.3853590488433838,0,0,True,True
634,0.7117803692817688,0.7459365725517273,0.5230154693126678,0.3831597566604614,1.0,1.0,0.03549015522003174,0.38452887535095215,0,0,True,True
636,0.7089007496833801,0.7475912570953369,0.5223478376865387,0.39053255319595337,1.0,1.0,0,0.37797701358795166,0,0,True,True
638,0.7080885767936707,0.7478163242340088,0.5277315080165863,0.39267051219940186,1.0,1.0,0,0.3743361234664917,0,0,True,True
640,0.7086319327354431,0.748904287815094,0.5264962911605835,0.3869471549987793,1.0,1.0,0,0.3840523958206177,0,0,True,True
642,0.7086877226829529,0.7462218999862671,0.52842116355896,0.40091538429260254,1.0,1.0,0,0.37312257289886475,0,0,True,True
644,0.7073290944099426,0.7441849708557129,0.5344962179660797,0.39205223321914673,1.0,1.0,0,0.3500605821609497,0,0,True,True
646,0.7072845697402954,0.7433115243911743,0.5385208129882812,0.39180582761764526,1.0,1.0,0,0.3466988205909729,0,0,True,True
648,0.7072499990463257,0.7439667582511902,0.5375446081161499,0.39534062147140503,1.0,1.0,0,0.34124279022216797,0,0,True,True
650,0.7076934576034546,0.7424588799476624,0.5390892922878265,0.410976767539978,1.0,1.0,0,0.5096310377120972,0,0,True,True
652,0.7079238295555115,0.7437459826469421,0.5317293703556061,0.406036913394928,1.0,1.0,0,0.5099823772907257,0,0,True,True
654,0.7071141004562378,0.7429357171058655,0.5288301408290863,0.4071277976036072,1.0,1.0,0.0003585219383239746,0.5098149478435516,0,0,True,True
656,0.7064858078956604,0.7419155240058899,0.5313926041126251,0.41075778007507324,1.0,1.0,0.004012048244476318,0.5130476951599121,0,0,True,True
658,0.7070011496543884,0.7419998645782471,0.5405056774616241,0.41654330492019653,1.0,1.0,0.0015398859977722168,0.5121724903583527,0,0,True,True
660,0.7070596814155579,0.7423845529556274,0.5448982119560242,0.410125732421875,1.0,1.0,0,0.5130587220191956,0,0,True,True
662,0.7072747945785522,0.742729902267456,0.5418976843357086,0.4003068804740906,1.0,1.0,0,0.5144020915031433,0,0,True,True
664,0.709662914276123,0.7476047277450562,0.5345119833946228,0.40054070949554443,1.0,1.0,0,0.5122925043106079,0,0,True,True
666,0.7077855467796326,0.7474703788757324,0.526484489440918,0.39649486541748047,1.0,1.0,0,0.5072778463363647,0,0,True,True
668,0.7081567049026489,0.7419576048851013,0.5227294862270355,0.3949878215789795,1.0,1.0,0,0.5083049833774567,0,0,True,True
670,0.7079859375953674,0.745657742023468,0.508682906627655,0.39189785718917847,1.0,1.0,0,0.5079584121704102,0,0,True,True
672,0.7073385119438171,0.7361797094345093,0.5465704202651978,0.40315765142440796,1.0,1.0,0,0.5177295804023743,0,0,True,True
674,0.7086002826690674,0.7399644255638123,0.5406138896942139,0.4108511209487915,1.0,1.0,0,0.5189703106880188,0,0,True,True
676,0.7094647884368896,0.7396582365036011,0.5368026793003082,0.4086913466453552,1.0,1.0,0,0.5192691385746002,0,0,True,True
678,0.7083010673522949,0.7424962520599365,0.5365230143070221,0.41102850437164307,1.0,1.0,0.16630029678344727,0.5152161121368408,0,0,True,True
680,0.7087380886077881,0.7371018528938293,0.5241775810718536,0.4192745089530945,1.0,1.0,0,0.5075332224369049,0,0,True,True
682,0.7117911577224731,0.7296763062477112,0.5316698253154755,0.4250958561897278,1.0,1.0,0,0.5228606760501862,0,0,True,True
684,0.7097697854042053,0.7270662784576416,0.5536477267742157,0.4385990500450134,1.0,1.0,0.0016443133354187012,0.5413019955158234,0,0,True,True
686,0.7090556025505066,0.7342125177383423,0.5465542376041412,0.4125024080276489,1.0,1.0,0,0.5216021835803986,0,0,True,True
688,0.7080254554748535,0.736981213092804,0.5424708724021912,0.42464131116867065,1.0,1.0,0,0.5183205306529999,0,0,True,True
690,0.7089572548866272,0.7413139939308167,0.5413997173309326,0.4156181216239929,1.0,1.0,0.003421306610107422,0.5166909396648407,0,0,True,True
692,0.6769426465034485,0.7412524223327637,0.5628153383731842,0.47120434045791626,1.0,1.0,0,0.519612580537796,0,0,True,True
694,0.6731632351875305,0.736157238483429,0.5588644742965698,0.46727561950683594,1.0,1.0,0,0.5163277685642242,0,0,True,True
696,0.6741951704025269,0.7359824776649475,0.5629564225673676,0.467710018157959,1.0,1.0,0.003282904624938965,0.5145268440246582,0,0,True,True
698,0.6736491322517395,0.7363018989562988,0.5623914301395416,0.46859097480773926,1.0,1.0,0.00553518533706665,0.5152334868907928,0,0,True,True
700,0.6752185821533203,0.7354102730751038,0.5590409338474274,0.4685649871826172,1.0,1.0,0.008827269077301025,0.5194637477397919,0,0,True,True
702,0.6754390597343445,0.7366958856582642,0.560322105884552,0.4693452715873718,1.0,1.0,0.007745981216430664,0.5250721573829651,0,0,True,True
704,0.6480831503868103,0.7338398098945618,0.5642695128917694,0.49,1.0,1.0,0.007745981216430664,0.5315406918525696,0,0,True,True
706,0.6460630297660828,0.7352955341339111,0.5651615858078003,0.49,1.0,1.0,0,0.5199244618415833,0,0,True,True
708,0.6476697325706482,0.7353407144546509,0.5643362402915955,0.49,1.0,1.0,0.012159347534179688,0.5293671786785126,0,0,True,True
710,0.6479621529579163,0.735146701335907,0.5644108355045319,0.49,1.0,1.0,0.011479020118713379,0.5198427140712738,0,0,True,True
712,0.6481131315231323,0.7355061769485474,0.5720539093017578,0.49,1.0,1.0,0.034359514713287354,0.5203953981399536,0,0,True,True
714,0.6477361917495728,0.7361553311347961,0.5730162560939789,0.49,1.0,1.0,0,0.5157873332500458,0,0,True,True
716,0.6465126276016235,0.7350578904151917,0.5766415297985077,0.5224604606628418,1.0,1.0,0.0028456449508666992,0.5104631781578064,0,0,True,True
718,0.6460025906562805,0.7358599305152893,0.5788600444793701,0.5256904363632202,1.0,1.0,0,0.5142063200473785,0,0,True,True
720,0.6440432667732239,0.7368351817131042,0.578934520483017,0.5279500782489777,1.0,1.0,0,0.518193781375885,0,0,True,True
722,0.6440432667732239,0.7286025881767273,0.5728271007537842,0.5281672179698944,1.0,1.0,0,0.518193781375885,0,0,True,True
724,0.6440432667732239,0.7169983386993408,0.5645125508308411,0.5246708691120148,1.0,1.0,0,0.518193781375885,0,0,True,True
726,0.6440432667732239,0.7161391973495483,0.5631982088088989,0.5149017870426178,0.3364170491695404,1.0,0,0.2200266718864441,0,0,True,True
728,0.6440432667732239,0.7202872037887573,0.56062051653862,0.5213145017623901,0.32949942350387573,1.0,0.4672076106071472,0.2983483076095581,0,0,True,True
730,0.646125853061676,0.7300727367401123,0.5593299269676208,0.5188246667385101,0.3455342948436737,1.0,0.4672076106071472,0.3266444802284241,0,0,True,True
732,0.6359696388244629,0.7208477258682251,0.562525600194931,0.5302685499191284,0.3507431149482727,1.0,0.015114068984985352,0.3436354398727417,0,0,True,True
734,0.6404055953025818,0.7276745438575745,0.5659724473953247,0.5197251737117767,0.35119369626045227,1.0,0.024184465408325195,0.343169629573822,0,0,True,True
736,0.6424793601036072,0.7270845174789429,0.5678514242172241,0.5181483626365662,0.3522301912307739,1.0,0.011303901672363281,0.3500148057937622,0,0,True,True
738,0.642534077167511,0.7273555397987366,0.5695145428180695,0.5264072418212891,0.352215975522995,1.0,0.01827913522720337,0.349942147731781,0,0,True,True
740,0.6422121524810791,0.7291026711463928,0.5696402490139008,0.5281123220920563,0.352275550365448,1.0,0.0184173583984375,0.34717369079589844,0,0,True,True
742,0.6418356895446777,0.728181779384613,0.5676282048225403,0.525928258895874,0.3521997928619385,1.0,0.01695793867111206,0.3472447395324707,0,0,True,True
744,0.641933262348175,0.7274268865585327,0.5698792040348053,0.5314258933067322,0.3522266149520874,1.0,0.01803666353225708,0.3447072505950928,0,0,True,True
746,0.6419410109519958,0.7261213064193726,0.5686317086219788,0.530744194984436,0.35230711102485657,1.0,0.01855379343032837,0.34380048513412476,0,0,True,True
748,0.6420651078224182,0.7272595763206482,0.5683563351631165,0.5283865332603455,0.3523268401622772,1.0,0.018752872943878174,0.34420275688171387,0,0,True,True
750,0.6396623849868774,0.7307954430580139,0.5721686780452728,0.5329883396625519,0.3569205701351166,1.0,0.0186997652053833,0.32299965620040894,0,0,True,True
752,0.6399242281913757,0.7326431274414062,0.5731789171695709,0.5340908467769623,0.3576335310935974,1.0,0.018830955028533936,0.3168666362762451,0,0,True,True
754,0.6398507356643677,0.7318698763847351,0.5720943808555603,0.533825010061264,0.3577203154563904,1.0,0.017666399478912354,0.30287861824035645,0,0,True,True
756,0.6399397253990173,0.7312506437301636,0.5700547397136688,0.5333336889743805,0.35775619745254517,1.0,0.01776224374771118,0.295859694480896,0,0,True,True
758,0.6394619941711426,0.5625671148300171,0.6197930872440338,0.544680118560791,0.35704877972602844,1.0,0.017931640148162842,0.12527698278427124,0,0,True,True
760,0.639465868473053,0.5538533926010132,0.6172395944595337,0.5432955920696259,0.35660016536712646,1.0,0.019940853118896484,0.14922642707824707,0,0,True,True
762,0.6395241618156433,0.5527243614196777,0.6191778481006622,0.5394327938556671,0.35635241866111755,1.0,0.02074378728866577,0.12153351306915283,0,0,True,True
764,0.6393206715583801,0.5584195256233215,0.6214185953140259,0.5469567477703094,0.35598665475845337,1.0,0.017413735389709473,0.13716644048690796,0,0,True,True
766,0.6418275833129883,0.5563580989837646,0.6294589936733246,0.5403736233711243,0.36573320627212524,1.0,0.017599880695343018,0.13363689184188843,0,0,True,True
768,0.6444147825241089,0.5536834001541138,0.6389258503913879,0.5376445055007935,0.36560654640197754,1.0,0.015623986721038818,0.1284351348876953,0,0,True,True
770,0.6453771591186523,0.559252142906189,0.6394566595554352,0.5399702191352844,0.3654507100582123,1.0,0.021002590656280518,0.13043934106826782,0,0,True,True
772,0.6470585465431213,0.5599362850189209,0.6160236895084381,0.5328892171382904,0.36843428015708923,1.0,0.024007320404052734,0.12874501943588257,0,0,True,True
774,0.647029459476471,0.5596049427986145,0.6167270541191101,0.5365983843803406,0.36703285574913025,1.0,0.024156510829925537,0.13041448593139648,0,0,True,True
776,0.6435227394104004,0.5609615445137024,0.6352571845054626,0.5531046092510223,0.3668959140777588,1.0,0.011351227760314941,0.1321466565132141,0,0,True,True
778,0.6434178948402405,0.5623238682746887,0.6329647600650787,0.5489981770515442,0.36689868569374084,1.0,0.011593520641326904,0.12166690826416016,0,0,True,True
780,0.6433759331703186,0.5617055296897888,0.6309510171413422,0.5496982038021088,0.36690935492515564,1.0,0.01152956485748291,0.1240726113319397,0,0,True,True
782,0.6431077718734741,0.5599435567855835,0.6370474398136139,0.5335576832294464,0.3668442666530609,1.0,0.01040792465209961,0.13146770000457764,0,0,True,True
784,0.6430931687355042,0.5597794055938721,0.6442689597606659,0.5357092618942261,0.3668012320995331,1.0,0.01034855842590332,0.13586413860321045,0,0,True,True
786,0.643073320388794,0.5596112012863159,0.643135130405426,0.5396164655685425,0.36676928400993347,1.0,0.010442674160003662,0.1372418999671936,0,0,True,True
788,0.6429890990257263,0.559505820274353,0.6444604694843292,0.536652684211731,0.36645564436912537,1.0,0.010774612426757812,0.13725686073303223,0,0,True,True
790,0.6430360078811646,0.5610484480857849,0.6405428051948547,0.5388050079345703,0.3662279546260834,1.0,0.010787248611450195,0.12086516618728638,0,0,True,True
792,0.6430068612098694,0.561248242855072,0.6430593132972717,0.5366058349609375,0.36620035767555237,1.0,0.010787248611450195,0.11459869146347046,0,0,True,True
794,0.6429263353347778,0.5604342222213745,0.6441450417041779,0.537138044834137,0.36628082394599915,1.0,0.010528326034545898,0.1173403263092041,0,0,True,True
