frame,p1_health,p2_health,p1_tension,p2_tension,p1_burst,p2_burst,p1_risc,p2_risc,p1_round_count,p2_round_count,p1_round_win,p1_set_win
414,0.8588414788246155,0.5059623718261719,0.3988138437271118,0.3959764242172241,0.14293435215950012,0.3754015862941742,0.2463456392288208,0.09814846515655518,0,0,True,True
416,0.8624466061592102,0.5283751487731934,0.393949031829834,0.40766042470932007,0.392355352640152,0.3477988541126251,0.03522366285324097,0,0,0,True,True
418,0.8597849011421204,0.5287219285964966,0.39806920289993286,0.39476555585861206,0.3821556866168976,0.37748098373413086,0,0.007704794406890869,0,0,True,True
420,0.861838698387146,0.5287399291992188,0.3957862854003906,0.4008541703224182,0.37604328989982605,0.37746649980545044,0.13099408149719238,0.008957505226135254,0,0,True,True
422,0.8631250262260437,0.5319021344184875,0.39671027660369873,0.4096713662147522,0.3712075352668762,0.35857468843460083,0.07975369691848755,0,0,0,True,True
424,0.8632769584655762,0.5308515429496765,0.398662269115448,0.4073845148086548,0.37426212430000305,0.3660223186016083,0.08444583415985107,0,0,0,True,True
426,0.8628609776496887,0.5302921533584595,0.3991304039955139,0.40509164333343506,0.37629494071006775,0.3676747679710388,0.10433787107467651,0,0,0,True,True
428,0.8628607392311096,0.5299578309059143,0.3991333246231079,0.40558695793151855,0.37615665793418884,0.36620306968688965,0.10534322261810303,0,0,0,True,True
430,0.8636561036109924,0.5282790660858154,0.3966476321220398,0.41186803579330444,0.36962902545928955,0.37242645025253296,0.08464622497558594,0.0001131892204284668,0,0,True,True
432,0.8636171817779541,0.5281485319137573,0.4092522859573364,0.4127282500267029,0.36850589513778687,0.3796013593673706,0.08644282817840576,0.004203677177429199,0,0,True,True
434,0.8633941411972046,0.5274856686592102,0.40242403745651245,0.4124153256416321,0.3685191571712494,0.37866470217704773,0.08579742908477783,0.012019217014312744,0,0,True,True
436,0.8633987903594971,0.5268705487251282,0.37807613611221313,0.4083296060562134,0.3685593605041504,0.38012513518333435,0.08581233024597168,0,0,0,True,True
438,0.8633127212524414,0.527988851070404,0.35424667596817017,0.4296605587005615,0.36868196725845337,0.38094574213027954,0.08528494834899902,0.002019166946411133,0,0,True,True
440,0.8634535670280457,0.5277328491210938,0.3531293272972107,0.43955785036087036,0.3687068819999695,0.3782272934913635,0.08545178174972534,0.008393466472625732,0,0,True,True
442,0.8634902834892273,0.527647852897644,0.3548288941383362,0.42733538150787354,0.36873263120651245,0.3781742453575134,0.08566021919250488,0.00790560245513916,0,0,True,True
444,0.863421618938446,0.5274634957313538,0.35318249464035034,0.41118645668029785,0.36875391006469727,0.3782196342945099,0.09014981985092163,0.008564889430999756,0,0,True,True
446,0.8635726571083069,0.527622640132904,0.33742189407348633,0.4296562075614929,0.3687945306301117,0.3781834840774536,0.08499443531036377,0.009119212627410889,0,0,True,True
448,0.8635150194168091,0.5275064706802368,0.3290672302246094,0.4340550899505615,0.3687647879123688,0.3782927393913269,0.08505493402481079,0.009385108947753906,0,0,True,True
450,0.8634812831878662,0.5236062407493591,0.3407617211341858,0.4363781213760376,0.3687551021575928,0.3783220648765564,0.08476710319519043,0.009941816329956055,0,0,True,True
452,0.8633382320404053,0.5244441628456116,0.3611782193183899,0.4668906331062317,0.3689468502998352,0.3850025236606598,0.09768873453140259,0.008371889591217041,0,0,True,True
454,0.8454204201698303,0.5306270122528076,0.35283660888671875,0.4693974256515503,0.3708510100841522,0.38171812891960144,0.1854391098022461,0,0,0,True,True
456,0.8454482555389404,0.5293747782707214,0.37052178382873535,0.4734046459197998,0.37161755561828613,0.38116180896759033,0.18626362085342407,0.007902741432189941,0,0,True,True
458,0.8454581499099731,0.524692714214325,0.35390251874923706,0.47846686840057373,0.37327730655670166,0.3806476891040802,0.18537795543670654,0.006966054439544678,0,0,True,True
460,0.8450570106506348,0.5279913544654846,0.3529191017150879,0.4869493246078491,0.3822939693927765,0.38394054770469666,0.18033736944198608,0.010065197944641113,0,0,True,True
462,0.8454558253288269,0.5238522887229919,0.35565173625946045,0.4843682050704956,0.37511229515075684,0.3883853554725647,0.1715080738067627,0.0072168707847595215,0,0,True,True
464,0.8457345366477966,0.5284813642501831,0.36712682247161865,0.48485076427459717,0.3711693584918976,0.3848675787448883,0.1716821789741516,0.011878728866577148,0,0,True,True
466,0.8441873788833618,0.5220484137535095,0.35879117250442505,0.485180139541626,0.3673253059387207,0.3843607008457184,0.17230361700057983,0.009063363075256348,0,0,True,True
468,0.8232545256614685,0.5283313989639282,0.3568119406700134,0.49,0.37070751190185547,0.3854122459888458,0.221962571144104,0.009916961193084717,0,0,True,True
470,0.8245667815208435,0.5287773609161377,0.35464227199554443,0.49,0.37095633149147034,0.38490694761276245,0.2236337661743164,0.004642307758331299,0,0,True,True
472,0.8244755268096924,0.5252623558044434,0.3602445721626282,0.49,0.3708590567111969,0.38510817289352417,0.22449058294296265,0.006348669528961182,0,0,True,True
474,0.8245927691459656,0.5244940519332886,0.36072784662246704,0.49,0.3714885115623474,0.3850415050983429,0.22453492879867554,0.00676649808883667,0,0,True,True
476,0.8246893882751465,0.5241093039512634,0.36586707830429077,0.49,0.3714459240436554,0.38503023982048035,0.22527050971984863,0.008813738822937012,0,0,True,True
478,0.8247057199478149,0.5275049209594727,0.37056964635849,0.49,0.37138602137565613,0.3845779597759247,0.2249584197998047,0.006530284881591797,0,0,True,True
480,0.8247533440589905,0.5271812677383423,0.3573858141899109,0.538579672574997,0.3716388940811157,0.38344046473503113,0.22351670265197754,0.009572446346282959,0,0,True,True
482,0.8248625993728638,0.5275512337684631,0.36005645990371704,0.5403830707073212,0.3717164397239685,0.38529255986213684,0.22356915473937988,0.007283329963684082,0,0,True,True
484,0.8249291777610779,0.5277109146118164,0.36047273874282837,0.5367831885814667,0.3717457950115204,0.3853969871997833,0.22329074144363403,0.006154417991638184,0,0,True,True
486,0.8247532248497009,0.5276793241500854,0.3642467260360718,0.5375667810440063,0.3717256784439087,0.38505756855010986,0.22324520349502563,0.007407069206237793,0,0,True,True
488,0.8246301412582397,0.5281493663787842,0.39443355798721313,0.5426766872406006,0.3714210093021393,0.369795560836792,0.2232072353363037,0.13838571310043335,0,0,True,True
490,0.824707567691803,0.5282142162322998,0.39100849628448486,0.543064683675766,0.3757201135158539,0.36919546127319336,0.22341668605804443,0.13826394081115723,0,0,True,True
492,0.8246957063674927,0.5282407402992249,0.3908573389053345,0.5425134599208832,0.3758511543273926,0.36902233958244324,0.22318971157073975,0.13841581344604492,0,0,True,True
494,0.8246946930885315,0.5281220078468323,0.3918757438659668,0.5428430736064911,0.375839501619339,0.36923202872276306,0.2234089970588684,0.13824641704559326,0,0,True,True
496,0.8246814608573914,0.5278765559196472,0.4115697145462036,0.5210247337818146,0.37582463026046753,0.3693014979362488,0.22346711158752441,0.1378811001777649,0,0,True,True
498,0.8229033350944519,0.5267838835716248,0.42414194345474243,0.5229823291301727,0.3748650848865509,0.3701550364494324,0.22799968719482422,0.1308051347732544,0,0,True,True
500,0.822880208492279,0.5276913642883301,0.425213098526001,0.52742999792099,0.3748570680618286,0.37021487951278687,0.22849178314208984,0.13040518760681152,0,0,True,True
502,0.8229916095733643,0.5277968049049377,0.42558538913726807,0.5275774300098419,0.3748426139354706,0.37023335695266724,0.22893011569976807,0.13005661964416504,0,0,True,True
504,0.8230029344558716,0.5277484655380249,0.406194806098938,0.524050235748291,0.3748309314250946,0.3700903654098511,0.22901183366775513,0.1304650902748108,0,0,True,True
506,0.8229843974113464,0.5276888608932495,0.4124680161476135,0.5257032215595245,0.37483617663383484,0.37022292613983154,0.22919201850891113,0.13203418254852295,0,0,True,True
508,0.8229848146438599,0.5275875926017761,0.41559308767318726,0.5387550890445709,0.37482571601867676,0.37017956376075745,0.22917509078979492,0.13262265920639038,0,0,True,True
510,0.823089599609375,0.522825300693512,0.422626793384552,0.5407395362854004,0.37500980496406555,0.37055227160453796,0.2313418984413147,0.13602811098098755,0,0,True,True
512,0.824633002281189,0.5223775506019592,0.42567068338394165,0.5408661365509033,0.37569355964660645,0.3727397620677948,0.232188880443573,0.13602811098098755,0,0,True,True
514,0.8233175277709961,0.5225977301597595,0.4561915993690491,0.5351815223693848,0.3752433657646179,0.36933764815330505,0.22743916511535645,0.12679332494735718,0,0,True,True
516,0.8233166337013245,0.5221242904663086,0.4208129048347473,0.5258649289608002,0.3748960494995117,0.37051454186439514,0.22144126892089844,0.09208691120147705,0,0,True,True
518,0.8231400847434998,0.5202363133430481,0.4250801205635071,0.5243930220603943,0.375161349773407,0.37089571356773376,0.21938461065292358,0.13517004251480103,0,0,True,True
520,0.8230758905410767,0.5195921063423157,0.42077165842056274,0.529999315738678,0.3775639533996582,0.37584981322288513,0.21993094682693481,0.13598859310150146,0,0,True,True
522,0.8230704069137573,0.5197218656539917,0.4266716241836548,0.525664359331131,0.37898293137550354,0.3760261833667755,0.21807461977005005,0.13538789749145508,0,0,True,True
524,0.8228262662887573,0.520071268081665,0.4184195399284363,0.5380879640579224,0.37898293137550354,0.3757510185241699,0.217631995677948,0.13787174224853516,0,0,True,True
526,0.8250308632850647,0.519799530506134,0.42169684171676636,0.5406672358512878,0.37885549664497375,0.37547507882118225,0.21567660570144653,0.13647490739822388,0,0,True,True
528,0.8234649300575256,0.5194876194000244,0.4146178960800171,0.547641396522522,0.3788325786590576,0.3756988048553467,0.21235227584838867,0.13593649864196777,0,0,True,True
530,0.8230932354927063,0.5197402238845825,0.421170175075531,0.5452273786067963,0.37886151671409607,0.37568676471710205,0.21082526445388794,0.13541805744171143,0,0,True,True
532,0.8231554627418518,0.5199810862541199,0.4277607798576355,0.5508053302764893,0.3785833418369293,0.3754911422729492,0.20845907926559448,0.13645166158676147,0,0,True,True
534,0.8231869339942932,0.5201307535171509,0.4337971806526184,0.5467492938041687,0.3783847689628601,0.3754791021347046,0.20558834075927734,0.1366536021232605,0,0,True,True
536,0.8231929540634155,0.5199815034866333,0.4342355728149414,0.5463116765022278,0.37813594937324524,0.3754883110523224,0.204215407371521,0.13806962966918945,0,0,True,True
538,0.8231647610664368,0.5198826789855957,0.41805100440979004,0.5580439269542694,0.37815043330192566,0.3755365312099457,0.20431244373321533,0.13718676567077637,0,0,True,True
540,0.8230344653129578,0.5198559165000916,0.43145453929901123,0.5500191450119019,0.3777042627334595,0.37554657459259033,0.20328092575073242,0.1380823254585266,0,0,True,True
542,0.8230340480804443,0.5196565389633179,0.42326390743255615,0.5623420774936676,0.3774304986000061,0.37566667795181274,0.20250093936920166,0.13788843154907227,0,0,True,True
544,0.8229470252990723,0.5195757746696472,0.4105135202407837,0.5595749914646149,0.3772958517074585,0.3758437931537628,0.20456945896148682,0.13808715343475342,0,0,True,True
546,0.8228370547294617,0.5196743011474609,0.4215116500854492,0.5462526977062225,0.37710893154144287,0.37574419379234314,0.2065134048461914,0.13837796449661255,0,0,True,True
548,0.8235236406326294,0.5197877883911133,0.4197208285331726,0.540751188993454,0.377218633890152,0.37520715594291687,0.20709002017974854,0.13611602783203125,0,0,True,True
550,0.6527127027511597,0.519685685634613,0.4199996590614319,0.5413086116313934,0.3802033066749573,0.3780858814716339,0.2160351276397705,0.13681209087371826,0,0,True,True
552,0.7770622372627258,0.5196594595909119,0.41533029079437256,0.5395713150501251,0.3801080584526062,0.3776629567146301,0.2049272060394287,0.1355019211769104,0,0,True,True
554,0.82406085729599,0.5196311473846436,0.4286614656448364,0.5476564466953278,0.37970849871635437,0.3770757019519806,0.20509546995162964,0.13000571727752686,0,0,True,True
556,0.8223533630371094,0.5195884108543396,0.42924946546554565,0.5328300595283508,0.37971168756484985,0.37684476375579834,0.205555260181427,0.12215304374694824,0,0,True,True
558,0.823880672454834,0.5194628834724426,0.4378768801689148,0.5458109378814697,0.37969478964805603,0.37650975584983826,0.20559686422348022,0.11831390857696533,0,0,True,True
560,0.8240473866462708,0.5194711089134216,0.4331137537956238,0.5459365844726562,0.37955090403556824,0.3763177692890167,0.20671457052230835,0.11589646339416504,0,0,True,True
562,0.8241639733314514,0.5194582939147949,0.4294505715370178,0.566190630197525,0.3795931041240692,0.37621012330055237,0.20625734329223633,0.11635822057723999,0,0,True,True
564,0.824139416217804,0.5194607377052307,0.42530524730682373,0.5471166372299194,0.37946489453315735,0.37610167264938354,0.20658141374588013,0.11064821481704712,0,0,True,True
566,0.8239277601242065,0.5184280276298523,0.43667346239089966,0.5821906328201294,0.37937605381011963,0.37890246510505676,0.21158021688461304,0.09778964519500732,0,0,True,True
568,0.8216732144355774,0.5209684371948242,0.439807653427124,0.5837855637073517,0.3797169029712677,0.3774271607398987,0.21559107303619385,0.11158895492553711,0,0,True,True
570,0.8217973113059998,0.51636803150177,0.44270288944244385,0.5567823946475983,0.37877148389816284,0.3757683038711548,0.21490728855133057,0.11212772130966187,0,0,True,True
572,0.8224446773529053,0.5146231651306152,0.43886876106262207,0.5684406459331512,0.38002002239227295,0.3772825598716736,0.2151505947113037,0.11093568801879883,0,0,True,True
574,0.8235353231430054,0.5154728293418884,0.4542655348777771,0.5726740062236786,0.3809843361377716,0.37653666734695435,0.21230852603912354,0.11642181873321533,0,0,True,True
576,0.8233559131622314,0.5165548920631409,0.45596039295196533,0.5749571025371552,0.38018038868904114,0.37599682807922363,0.21421325206756592,0.11424827575683594,0,0,True,True
578,0.8225408792495728,0.5145837068557739,0.45934396982192993,0.6011936068534851,0.3802957534790039,0.37692826986312866,0.2150249481201172,0.11465519666671753,0,0,True,True
580,0.8240516781806946,0.5146985054016113,0.45440834760665894,0.5684736967086792,0.3846961557865143,0.3799857497215271,0.2190660834312439,0.11443686485290527,0,0,True,True
582,0.823456883430481,0.5147771239280701,0.4688035845756531,0.5777318775653839,0.3851543962955475,0.38003915548324585,0.2220546007156372,0.11264210939407349,0,0,True,True
584,0.8211961388587952,0.5147970914840698,0.46181124448776245,0.57975634932518,0.38554835319519043,0.3801010549068451,0.22072833776474,0.11190134286880493,0,0,True,True
586,0.823162317276001,0.517830491065979,0.4816901683807373,0.5710927844047546,0.3859804570674896,0.3809991478919983,0.22463828325271606,0.11158281564712524,0,0,True,True
588,0.8215033411979675,0.517741322517395,0.481408953666687,0.5804640352725983,0.3883822560310364,0.40110522508621216,0.21475398540496826,0.11212652921676636,0,0,True,True
590,0.8215345144271851,0.5174465775489807,0.47615551948547363,0.5770330131053925,0.38864192366600037,0.38223347067832947,0.23193788528442383,0.11653625965118408,0,0,True,True
592,0.8221526145935059,0.5149791836738586,0.47411370277404785,0.5771010220050812,0.3889586627483368,0.37702831625938416,0.22682929039001465,0.13787007331848145,0,0,True,True
594,0.823443591594696,0.5157270431518555,0.4858549237251282,0.577050119638443,0.3892384469509125,0.38118311762809753,0.23417991399765015,0.12899893522262573,0,0,True,True
596,0.8230800628662109,0.5128583908081055,0.48138368129730225,0.5840462446212769,0.389877587556839,0.38097384572029114,0.2369566559791565,0.12714308500289917,0,0,True,True
598,0.8237043023109436,0.513756513595581,0.47392523288726807,0.5782089531421661,0.38977307081222534,0.3809043765068054,0.24312043190002441,0.12744039297103882,0,0,True,True
600,0.8225979208946228,0.43436190485954285,0.49,0.5860121250152588,0.3919505774974823,0.40803274512290955,0.23240596055984497,0.008065640926361084,0,0,True,True
602,0.8235478401184082,0.4347321391105652,0.49,0.586322009563446,0.393252968788147,0.40333205461502075,0.2282799482345581,0.008830845355987549,0,0,True,True
604,0.823506236076355,0.43455493450164795,0.49,0.593976616859436,0.3932380974292755,0.4007156193256378,0.2167283296585083,0.008871972560882568,0,0,True,True
606,0.8233240246772766,0.4353342056274414,0.49,0.5933106243610382,0.3920201063156128,0.4012176990509033,0.22369730472564697,0.008441925048828125,0,0,True,True
608,0.8230566382408142,0.43580707907676697,0.49,0.5950033962726593,0.3919638395309448,0.4013329744338989,0.22946679592132568,0.00898599624633789,0,0,True,True
610,0.8224364519119263,0.43586403131484985,0.49,0.5935085713863373,0.39259734749794006,0.40215036273002625,0.22862106561660767,0.009427845478057861,0,0,True,True
612,0.8232064843177795,0.43643948435783386,0.5670217871665955,0.5909152328968048,0.39250004291534424,0.40597620606422424,0.25344759225845337,0.004248857498168945,0,0,True,True
614,0.8235287070274353,0.43407905101776123,0.5601488053798676,0.5896343290805817,0.39528051018714905,0.4045611321926117,0.07425916194915771,0.0174405574798584,0,0,True,True
616,0.8218789100646973,0.43482863903045654,0.557387113571167,0.5909980237483978,0.39759185910224915,0.40411049127578735,0,0.01798909902572632,0,0,True,True
618,0.8216655254364014,0.43448618054389954,0.5507521629333496,0.5946905016899109,0.39478006958961487,0.40954700112342834,0.014239728450775146,0.014512419700622559,0,0,True,True
620,0.8202105164527893,0.43490222096443176,0.5607523620128632,0.593855082988739,0.3984532654285431,0.40415504574775696,0.22712141275405884,0.014433801174163818,0,0,True,True
622,0.8195868134498596,0.3690347373485565,0.6096800267696381,0.6180709004402161,0.4020051062107086,0.4346160292625427,0,0.013606250286102295,0,0,True,True
624,0.8224471211433411,0.3722483813762665,0.6058467030525208,0.6184084117412567,0.4009941518306732,0.44014251232147217,0.0003470182418823242,0,0,0,True,True
626,0.8174816370010376,0.3772642910480499,0.6214305460453033,0.6204334199428558,0.39675816893577576,0.45043593645095825,0,0,0,0,True,True
628,0.8230429887771606,0.370124876499176,0.6191591918468475,0.6274896562099457,0.3949372470378876,0.4345111846923828,0,0.00813603401184082,0,0,True,True
630,0.8212641477584839,0.3682445287704468,0.6164635121822357,0.6238167583942413,0.404376745223999,0.43653756380081177,0,0.006150305271148682,0,0,True,True
632,0.8216534852981567,0.3672178089618683,0.6229487359523773,0.6285185217857361,0.4021538496017456,0.43262094259262085,0,0.008395493030548096,0,0,True,True
634,0.8218510150909424,0.3672151267528534,0.6157936155796051,0.6192340552806854,0.4007400870323181,0.4326707720756531,0,0.05049145221710205,0,0,True,True
636,0.8224191069602966,0.3672873079776764,0.6173757910728455,0.6231443583965302,0.4014958143234253,0.43432119488716125,0,0.0035247802734375,0,0,True,True
