frame,p1_health,p2_health,p1_tension,p2_tension,p1_burst,p2_burst,p1_risc,p2_risc,p1_round_count,p2_round_count,p1_round_win,p1_set_win
518,0.8805040717124939,0.3226572871208191,0.471017062664032,0.4366438388824463,1.0,0.17995643615722656,0.0020534396171569824,0,0,0,True,True
520,0.8806151151657104,0.32267501950263977,0.46642839908599854,0.4539596438407898,1.0,0.17989349365234375,0,0,0,0,True,True
522,0.8800373673439026,0.3219833970069885,0.49,0.4533621072769165,1.0,0.17958319187164307,0,0.2435932755470276,0,0,True,True
524,0.8806378245353699,0.322190523147583,0.49,0.45260024070739746,1.0,0.1823534071445465,0,0.2434198260307312,0,0,True,True
526,0.8806743621826172,0.32200318574905396,0.49,0.4537886381149292,1.0,0.18236172199249268,0,0.24262923002243042,0,0,True,True
528,0.8822592496871948,0.3233608305454254,0.49,0.4549698233604431,1.0,0.18183451890945435,0,0.2424020767211914,0,0,True,True
530,0.8805917501449585,0.3233009874820709,0.49,0.44781333208084106,1.0,0.1997552365064621,0,0.24273467063903809,0,0,True,True
532,0.879745364189148,0.32327425479888916,0.49,0.44283008575439453,1.0,0.19915559887886047,0,0.24277269840240479,0,0,True,True
534,0.8807992935180664,0.32328715920448303,0.5078101754188538,0.4480004906654358,1.0,0.19950509071350098,0,0.24287259578704834,0,0,True,True
536,0.8806238770484924,0.3232901990413666,0.5219442844390869,0.45002883672714233,1.0,0.1992228776216507,0,0.2428673505783081,0,0,True,True
538,0.8806123733520508,0.32328131794929504,0.5213253200054169,0.4496464133262634,1.0,0.19919279217720032,0,0.24296677112579346,0,0,True,True
540,0.8816960453987122,0.3239895701408386,0.5199463367462158,0.4505929946899414,1.0,0.1997401863336563,0,0.24308311939239502,0,0,True,True
542,0.8815878629684448,0.3065130114555359,0.531439334154129,0.45090770721435547,1.0,0.18837672472000122,0,0.2838861346244812,0,0,True,True
544,0.8811723589897156,0.3077358901500702,0.5336945354938507,0.44851553440093994,1.0,0.19095379114151,0,0.2836493253707886,0,0,True,True
546,0.8801879286766052,0.3060590624809265,0.5330100357532501,0.4503665566444397,1.0,0.1909094601869583,0.0032196044921875,0.29052209854125977,0,0,True,True
548,0.8803644776344299,0.30525994300842285,0.5333256125450134,0.4488491415977478,1.0,0.18976044654846191,0,0.2909840941429138,0,0,True,True
550,0.8808733820915222,0.3076931834220886,0.5343969166278839,0.46041780710220337,1.0,0.1805529147386551,0,0.2909840941429138,0,0,True,True
552,0.8800860047340393,0.3084169924259186,0.5330941379070282,0.45681124925613403,1.0,0.1805529147386551,0.0012416839599609375,0.2909840941429138,0,0,True,True
554,0.8799434304237366,0.30934324860572815,0.5409570932388306,0.4615991711616516,1.0,0.1805529147386551,0.005593717098236084,0.2909840941429138,0,0,True,True
556,0.8801251649856567,0.3091734051704407,0.5416544377803802,0.46751850843429565,1.0,0.19092053174972534,0.04077434539794922,0.5654036402702332,0,0,True,True
558,0.8796781897544861,0.3066250681877136,0.5414038896560669,0.4670155644416809,1.0,0.18934366106987,0.00544583797454834,0.5084209144115448,0,0,True,True
560,0.8816487789154053,0.306846022605896,0.5416421890258789,0.4678192138671875,1.0,0.19600777328014374,0,0.7132427394390106,0,0,True,True
562,0.8803524374961853,0.3023448884487152,0.5415859520435333,0.46748048067092896,1.0,0.18878835439682007,0.0009511709213256836,0.6700908541679382,0,0,True,True
564,0.8805925250053406,0.3004894256591797,0.5638041496276855,0.49,1.0,0.1981474906206131,0,0.3199000954627991,0,0,True,True
566,0.8815318942070007,0.3015604615211487,0.5637287199497223,0.4741777181625366,1.0,0.20324541628360748,0,0.3297426104545593,0,0,True,True
568,0.881363034248352,0.30163347721099854,0.5639256238937378,0.4768402576446533,1.0,0.2033332884311676,0,0.33038610219955444,0,0,True,True
570,0.880843460559845,0.30146488547325134,0.5785476863384247,0.4743272066116333,1.0,0.20349040627479553,0,0.33033275604248047,0,0,True,True
572,0.8802832365036011,0.301349401473999,0.5789535045623779,0.47082704305648804,1.0,0.20356324315071106,0.0001957416534423828,0.3302329182624817,0,0,True,True
574,0.8807060718536377,0.30141380429267883,0.5791548490524292,0.4701351523399353,1.0,0.20362064242362976,0,0.33017390966415405,0,0,True,True
576,0.8810930848121643,0.3014378845691681,0.5785989165306091,0.4715954065322876,1.0,0.20360757410526276,0,0.33013349771499634,0,0,True,True
578,0.8802555203437805,0.30144384503364563,0.5786432921886444,0.48359769582748413,1.0,0.20353196561336517,0.005366861820220947,0.33008378744125366,0,0,True,True
580,0.8801584243774414,0.3014408051967621,0.579165905714035,0.4639478325843811,1.0,0.20357392728328705,0,0.33011728525161743,0,0,True,True
582,0.881130039691925,0.272139310836792,0.5905486345291138,0.476144015789032,1.0,0.19887219369411469,0,0.35169488191604614,0,0,True,True
584,0.8812409043312073,0.27702760696411133,0.590514600276947,0.4649806022644043,1.0,0.21029028296470642,0,0.3521140217781067,0,0,True,True
586,0.8806605935096741,0.2807912230491638,0.5916209816932678,0.4797307848930359,1.0,0.2117895931005478,0,0.36912643909454346,0,0,True,True
588,0.8802106380462646,0.27416273951530457,0.5908189415931702,0.4819391965866089,1.0,0.20430892705917358,0,0.3693552017211914,0,0,True,True
590,0.8806527853012085,0.27554622292518616,0.5902014374732971,0.4718288779258728,1.0,0.21887840330600739,0.12356501817703247,0.41291898488998413,0,0,True,True
592,0.8778982162475586,0.27619650959968567,0.5925785303115845,0.4725911617279053,1.0,0.2185550332069397,0.12356501817703247,0.38911181688308716,0,0,True,True
594,0.8789530396461487,0.27652624249458313,0.5922210812568665,0.47372233867645264,1.0,0.2185550332069397,0.12356501817703247,0.38911181688308716,0,0,True,True
598,0.87581866979599,0.2799728214740753,0.5932678878307343,0.4772074222564697,1.0,0.2185550332069397,0.01754993200302124,0.38911181688308716,0,0,True,True
600,0.8838725090026855,0.2781660556793213,0.5919781923294067,0.4729834198951721,1.0,0.21216440200805664,0.003666222095489502,0.8087390214204788,0,0,True,True
602,0.873893678188324,0.2805374264717102,0.5922822952270508,0.4718610644340515,1.0,0.1983085721731186,0.016726315021514893,0.3684607148170471,0,0,True,True
604,0.8852381706237793,0.2754287123680115,0.5988176465034485,0.4618082046508789,1.0,0.2057405412197113,0.007976710796356201,0.3736972212791443,0,0,True,True
606,0.884750247001648,0.2741670310497284,0.5920316576957703,0.46686840057373047,1.0,0.20498575270175934,0,0.3739320635795593,0,0,True,True
608,0.7820262312889099,0.2743755578994751,0.608597606420517,0.49,1.0,0.20156483352184296,0.0016114115715026855,0.3796047568321228,0,0,True,True
610,0.7816947102546692,0.27416881918907166,0.6162807643413544,0.49,1.0,0.2033625692129135,0,0.3793889284133911,0,0,True,True
612,0.7823967933654785,0.27440622448921204,0.6100740730762482,0.49,1.0,0.19953317940235138,0.002267777919769287,0.3779761791229248,0,0,True,True
614,0.781775951385498,0.274559885263443,0.6140401661396027,0.49,1.0,0.20761269330978394,0.0014293789863586426,0.37290823459625244,0,0,True,True
616,0.7814443707466125,0.27461665868759155,0.6095809638500214,0.49,1.0,0.207955464720726,0.053806304931640625,0.3729846477508545,0,0,True,True
618,0.7821375727653503,0.27536672353744507,0.609534353017807,0.49,1.0,0.2086564153432846,0.040344417095184326,0.37222224473953247,0,0,True,True
620,0.7821308374404907,0.2745266556739807,0.6029382348060608,0.5555374920368195,1.0,0.21334509551525116,0.007839679718017578,0.3726778030395508,0,0,True,True
622,0.7822495102882385,0.27491000294685364,0.6156164407730103,0.5562404096126556,1.0,0.21241851150989532,0.0023720860481262207,0.37367862462997437,0,0,True,True
624,0.7813345789909363,0.2744404673576355,0.6073700785636902,0.5567815899848938,1.0,0.21251510083675385,0.0003148317337036133,0.37348097562789917,0,0,True,True
626,0.7819435596466064,0.2739761173725128,0.6078561246395111,0.5645023584365845,1.0,0.21209673583507538,0,0.37591469287872314,0,0,True,True
628,0.7826377153396606,0.2745138704776764,0.617168128490448,0.5580743849277496,1.0,0.21259702742099762,0.007575631141662598,0.37107110023498535,0,0,True,True
630,0.7824200391769409,0.2747769057750702,0.6226182878017426,0.5641383826732635,1.0,0.2128685563802719,0,0.3678458333015442,0,0,True,True
632,0.7821366786956787,0.27472984790802,0.5880618095397949,0.561247318983078,1.0,0.21375077962875366,0,0.3661566972732544,0,0,True,True
634,0.7816073894500732,0.27470284700393677,0.631738930940628,0.5681940615177155,1.0,0.22094963490962982,0,0.3630143404006958,0,0,True,True
636,0.7788664698600769,0.2747139036655426,0.6280672550201416,0.5663192272186279,1.0,0.22129753232002258,0,0.36081546545028687,0,0,True,True
638,0.7805572152137756,0.2747279703617096,0.6190528869628906,0.5652260482311249,1.0,0.22144834697246552,0,0.3601686954498291,0,0,True,True
640,0.7812791466712952,0.27466535568237305,0.6239015758037567,0.5632438957691193,1.0,0.22288906574249268,0,0.3565397262573242,0,0,True,True
642,0.7811582088470459,0.27466824650764465,0.63609179854393,0.5635602474212646,1.0,0.22281859815120697,0,0.35575515031814575,0,0,True,True
644,0.7598702311515808,0.27447089552879333,0.6263884902000427,0.5773375332355499,1.0,0.22220590710639954,0.19251620769500732,0.35371512174606323,0,0,True,True
646,0.7629106640815735,0.27445188164711,0.628968745470047,0.5769232511520386,1.0,0.22248415648937225,0.19880449771881104,0.3518407940864563,0,0,True,True
648,0.7627726197242737,0.27444350719451904,0.6290430426597595,0.5784909725189209,1.0,0.22227199375629425,0.20141452550888062,0.35153764486312866,0,0,True,True
650,0.7630918025970459,0.2744995355606079,0.6192566752433777,0.5776810646057129,1.0,0.2291969507932663,0.20181655883789062,0.3483164310455322,0,0,True,True
652,0.7631223201751709,0.2745058834552765,0.6193045079708099,0.5770857036113739,1.0,0.22967033088207245,0.20105969905853271,0.34597450494766235,0,0,True,True
654,0.7620278596878052,0.27453261613845825,0.6048341989517212,0.5768157243728638,1.0,0.23025770485401154,0.19351816177368164,0.3391740322113037,0,0,True,True
656,0.7630594372749329,0.2743196487426758,0.6205258071422577,0.57710862159729,1.0,0.22578909993171692,0.1971641182899475,0.3367435336112976,0,0,True,True
658,0.7627474665641785,0.2745715379714966,0.6202526688575745,0.5786662101745605,1.0,0.22590230405330658,0.20010048151016235,0.33554184436798096,0,0,True,True
660,0.7635592818260193,0.2744596004486084,0.6091538965702057,0.5785366594791412,1.0,0.22676435112953186,0.19997048377990723,0.33527785539627075,0,0,True,True
662,0.7624032497406006,0.2743205428123474,0.6059237420558929,0.5759903788566589,1.0,0.22617697715759277,0.1999666690826416,0.333442747592926,0,0,True,True
664,0.7623782753944397,0.2743060886859894,0.6131238341331482,0.5797789692878723,1.0,0.2261742204427719,0.20000284910202026,0.3331928849220276,0,0,True,True
666,0.7625888586044312,0.2742934226989746,0.5934256017208099,0.5869336426258087,1.0,0.2266242355108261,0.19692063331604004,0.3316444158554077,0,0,True,True
668,0.762481689453125,0.2743050754070282,0.6156415343284607,0.5840047299861908,1.0,0.22738417983055115,0.19882136583328247,0.33123981952667236,0,0,True,True
670,0.7624315023422241,0.27429404854774475,0.6366156339645386,0.5886408984661102,1.0,0.23040296137332916,0.20214468240737915,0.32299065589904785,0,0,True,True
672,0.7646655440330505,0.2743218243122101,0.6383808255195618,0.5868397951126099,1.0,0.23772767186164856,0.20426160097122192,0.31265461444854736,0,0,True,True
676,0.7600523233413696,0.2740405201911926,0.6365569829940796,0.5662085115909576,1.0,0.24028454720973969,0.219038188457489,0.3013480305671692,0,0,True,True
678,0.7624564170837402,0.2747155427932739,0.6342591643333435,0.21861881017684937,1.0,0.2394149750471115,0.21542292833328247,0.29591137170791626,0,0,True,True
680,0.7599377632141113,0.2744939625263214,0.6210870742797852,0.1632346510887146,1.0,0.2273327261209488,0.36929214000701904,0.2848259210586548,0,0,True,True
682,0.7586661577224731,0.2749922573566437,0.6209360361099243,0.1401442289352417,1.0,0.23704728484153748,0.20086681842803955,0.2799443006515503,0,0,True,True
684,0.7612042427062988,0.27492204308509827,0.6289878189563751,0.13357830047607422,1.0,0.23731999099254608,0.22945350408554077,0.27847862243652344,0,0,True,True
686,0.7618589997291565,0.2748957872390747,0.6235729455947876,0.1296173334121704,1.0,0.23734807968139648,0.20239096879959106,0.2774721384048462,0,0,True,True
688,0.7626213431358337,0.27380120754241943,0.6359679996967316,0.13519757986068726,1.0,0.22881144285202026,0.24988508224487305,0.26969313621520996,0,0,True,True
690,0.7619297504425049,0.27350521087646484,0.6388867199420929,0.13772571086883545,1.0,0.23286603391170502,0.24216461181640625,0.2639654874801636,0,0,True,True
692,0.7621260285377502,0.2738918364048004,0.6384215950965881,0.13823294639587402,1.0,0.23057830333709717,0.24166125059127808,0.2592596411705017,0,0,True,True
694,0.7627529501914978,0.2735907733440399,0.6367675065994263,0.12776398658752441,1.0,0.23028779029846191,0.24691444635391235,0.2582932114601135,0,0,True,True
696,0.7624384760856628,0.2740037441253662,0.6363812983036041,0.13631778955459595,1.0,0.22913242876529694,0.24969720840454102,0.2475043535232544,0,0,True,True
698,0.7620230317115784,0.27418971061706543,0.6361380219459534,0.1354796290397644,1.0,0.22756505012512207,0.24308937788009644,0.48056352138519287,0,0,True,True
700,0.7624096870422363,0.27334535121917725,0.6387629806995392,0.13715028762817383,1.0,0.22908493876457214,0.25379282236099243,0.3530077338218689,0,0,True,True
702,0.7621356844902039,0.2741197347640991,0.6519579887390137,0.13356709480285645,1.0,0.23083160817623138,0.25712817907333374,0.22451859712600708,0,0,True,True
704,0.7626456618309021,0.27373984456062317,0.6501506268978119,0.13448947668075562,1.0,0.23008869588375092,0.24491745233535767,0.23579365015029907,0,0,True,True
706,0.7623329758644104,0.273602694272995,0.639207661151886,0.13341093063354492,1.0,0.2299814224243164,0.24419093132019043,0.23143500089645386,0,0,True,True
708,0.7624281644821167,0.27360254526138306,0.6378603875637054,0.13964426517486572,1.0,0.22989554703235626,0.24603372812271118,0.22245949506759644,0,0,True,True
710,0.7626403570175171,0.273695707321167,0.6441385746002197,0.13591647148132324,1.0,0.23435939848423004,0.24607127904891968,0.22156178951263428,0,0,True,True
712,0.762599766254425,0.27360180020332336,0.6483123004436493,0.1344534158706665,1.0,0.23564456403255463,0.24553483724594116,0.21458309888839722,0,0,True,True
714,0.7624755501747131,0.27374669909477234,0.6367064714431763,0.13262999057769775,1.0,0.2340969741344452,0.2452467679977417,0.21337169408798218,0,0,True,True
716,0.7276561260223389,0.2734390199184418,0.6460325717926025,0.12884366512298584,1.0,0.23585829138755798,0.10159796476364136,0.20320171117782593,0,0,True,True
718,0.727468729019165,0.2737213373184204,0.6408632695674896,0.13317841291427612,1.0,0.23327568173408508,0.10517501831054688,0.1933903694152832,0,0,True,True
720,0.7272204160690308,0.2736012935638428,0.6371839642524719,0.1434386968612671,1.0,0.22460763156414032,0.10604947805404663,0.18627625703811646,0,0,True,True
722,0.727269172668457,0.27352282404899597,0.648436039686203,0.14232653379440308,1.0,0.2278445065021515,0.10690897703170776,0.16616153717041016,0,0,True,True
724,0.7085999846458435,0.27377456426620483,0.6544513404369354,0.13983410596847534,1.0,0.2269250452518463,0.10651516914367676,0.1630895733833313,0,0,True,True
726,0.7085186243057251,0.2736288011074066,0.654009610414505,0.14837056398391724,1.0,0.22813422977924347,0.1072465181350708,0.22729384899139404,0,0,True,True
728,0.708357036113739,0.27390170097351074,0.6527843177318573,0.15125560760498047,1.0,0.2279917299747467,0.1053120493888855,0.14855939149856567,0,0,True,True
730,0.7090215086936951,0.2741374969482422,0.6559992730617523,0.150903582572937,1.0,0.22913163900375366,0.10682618618011475,0.16160690784454346,0,0,True,True
732,0.7086255550384521,0.27386584877967834,0.6610097289085388,0.13664638996124268,1.0,0.22786429524421692,0.10795921087265015,0.15270256996154785,0,0,True,True
734,0.7085849046707153,0.2739289700984955,0.703425943851471,0.14247363805770874,1.0,0.22668123245239258,0.10957282781600952,0.14861315488815308,0,0,True,True
736,0.6526257395744324,0.27391400933265686,0.6804102957248688,0.14086788892745972,1.0,0.22684311866760254,0.004413902759552002,0.14396637678146362,0,0,True,True
738,0.6526106595993042,0.27400973439216614,0.6800259351730347,0.1443755030632019,1.0,0.22663967311382294,0.004183053970336914,0.14662039279937744,0,0,True,True
740,0.6530535817146301,0.2745037376880646,0.6780851781368256,0.14493441581726074,1.0,0.23078806698322296,0.0026387572288513184,0.1380831003189087,0,0,True,True
742,0.6523951888084412,0.27621060609817505,0.6773019134998322,0.14829117059707642,1.0,0.23129865527153015,0,0.12227118015289307,0,0,True,True
744,0.6502713561058044,0.2747569978237152,0.6710520684719086,0.14845764636993408,1.0,0.23756617307662964,0.0042724609375,0.12236416339874268,0,0,True,True
746,0.6513302326202393,0.27434882521629333,0.6675451695919037,0.1474539041519165,1.0,0.23919568955898285,0.003711879253387451,0.12042349576950073,0,0,True,True
748,0.6536461710929871,0.27439823746681213,0.6890351176261902,0.14754343032836914,1.0,0.23898513615131378,0.0026769638061523438,0.11616885662078857,0,0,True,True
